# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P0ABC9|2.A.15.1.4	2.A.15.1.4	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|P0ABC9|2.A.15.1.4	49.925	0.0	633	98	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	497058	499025	transporter
gnl|TC-DB|P0ABC9|2.A.15.1.4	2.A.15.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0ABC9|2.A.15.1.4	49.925	0.0	633	98	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	497058	499025	transporter
gnl|TC-DB|Q92WM0|2.A.15.1.5	2.A.15.1.5	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q92WM0|2.A.15.1.5	49.387	0.0	592	91	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	72971	71022	transporter
gnl|TC-DB|Q92WM0|2.A.15.1.5	2.A.15.1.5	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q92WM0|2.A.15.1.5	49.387	0.0	592	91	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	72971	71022	transporter
gnl|TC-DB|Q92WM0|2.A.15.1.5	2.A.15.1.5	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q92WM0|2.A.15.1.5	49.387	0.0	592	91	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	72971	71022	transporter
gnl|TC-DB|Q92WM0|2.A.15.1.5	2.A.15.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q92WM0|2.A.15.1.5	49.387	0.0	592	91	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	72971	71022	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|D0U567|2.A.15.1.6	43.103	1.86e-102	337	96	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	444888	446432	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|D0U567|2.A.15.1.6	43.103	1.86e-102	337	96	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	444888	446432	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|D0U567|2.A.15.1.6	43.103	1.86e-102	337	96	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	444888	446432	transporter
gnl|TC-DB|Q8NN75|2.A.15.1.7	2.A.15.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q8NN75|2.A.15.1.7	36.832	9.29e-72	250	87	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	72968	71478	transporter
gnl|TC-DB|Q8NN75|2.A.15.1.7	2.A.15.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8NN75|2.A.15.1.7	36.832	9.29e-72	250	87	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	72968	71478	transporter
gnl|TC-DB|Q93AK1|2.A.15.1.8	2.A.15.1.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93AK1|2.A.15.1.8	50.920	1.38e-136	433	99	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	300764	302230	transporter
gnl|TC-DB|Q6F754|2.A.15.1.9	2.A.15.1.9	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q6F754|2.A.15.1.9	50.229	0.0	623	98	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	72974	71013	transporter
gnl|TC-DB|Q6F754|2.A.15.1.9	2.A.15.1.9	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q6F754|2.A.15.1.9	50.229	0.0	623	98	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	72974	71013	transporter
gnl|TC-DB|P31553|2.A.15.2.1	2.A.15.2.1	CARNITINE	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|P31553|2.A.15.2.1	34.459	4.16e-74	253	99	LJTD01000006.1 Cobetia sp. UCD-24C scaffold_5, whole genome shotgun sequence	36278	34953	transporter
gnl|TC-DB|B4EY22|2.A.15.2.2	2.A.15.2.2	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|B4EY22|2.A.15.2.2	34.969	4.75e-83	279	96	LJTD01000014.1 Cobetia sp. UCD-24C scaffold_13, whole genome shotgun sequence	41102	42565	transporter
gnl|TC-DB|P16482|2.A.1.6.1	2.A.1.6.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P16482|2.A.1.6.1	30.491	1.13e-35	138	86	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342842	343987	transporter
gnl|TC-DB|P16482|2.A.1.6.1	2.A.1.6.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P16482|2.A.1.6.1	30.491	1.13e-35	138	86	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342842	343987	transporter
gnl|TC-DB|P16482|2.A.1.6.1	2.A.1.6.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|P16482|2.A.1.6.1	30.491	1.13e-35	138	86	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342842	343987	transporter
gnl|TC-DB|P16482|2.A.1.6.1	2.A.1.6.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P16482|2.A.1.6.1	30.491	1.13e-35	138	86	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342842	343987	transporter
gnl|TC-DB|P16482|2.A.1.6.1	2.A.1.6.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P16482|2.A.1.6.1	30.491	1.13e-35	138	86	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342842	343987	transporter
gnl|TC-DB|P16482|2.A.1.6.1	2.A.1.6.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P16482|2.A.1.6.1	30.491	1.13e-35	138	86	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342842	343987	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.13	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|M1Q159|2.A.1.6.13	27.130	2.63e-30	122	92	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342764	343987	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	28.989	3.04e-31	124	99	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342710	344014	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	28.989	3.04e-31	124	99	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342710	344014	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	28.989	3.04e-31	124	99	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342710	344014	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	8.64e-42	157	82	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342776	343981	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	8.64e-42	157	82	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342776	343981	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	8.64e-42	157	82	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342776	343981	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	8.64e-42	157	82	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342776	343981	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	8.64e-42	157	82	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342776	343981	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	8.64e-42	157	82	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342776	343981	transporter
gnl|TC-DB|P0A2G3|2.A.1.6.7	2.A.1.6.7	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0A2G3|2.A.1.6.7	29.082	7.66e-32	126	87	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342842	343969	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	26.382	1.54e-32	128	91	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	342821	343981	transporter
gnl|TC-DB|D5AKT2|2.A.1.81.1	2.A.1.81.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|D5AKT2|2.A.1.81.1	35.507	1.61e-41	154	100	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	413337	412120	transporter
gnl|TC-DB|O82811|2.A.1.8.12	2.A.1.8.12	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O82811|2.A.1.8.12	37.721	7.67e-80	270	93	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250252	248783	transporter
gnl|TC-DB|Q8X193|2.A.1.8.13	2.A.1.8.13	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q8X193|2.A.1.8.13	29.231	2.18e-41	156	91	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250075	248873	transporter
gnl|TC-DB|Q8X193|2.A.1.8.13	2.A.1.8.13	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q8X193|2.A.1.8.13	29.231	2.18e-41	156	91	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250075	248873	transporter
gnl|TC-DB|Q9RA38|2.A.1.8.14	2.A.1.8.14	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA38|2.A.1.8.14	28.406	1.97e-39	150	84	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250105	249017	transporter
gnl|TC-DB|Q9RA38|2.A.1.8.14	2.A.1.8.14	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA38|2.A.1.8.14	28.406	1.97e-39	150	84	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250105	249017	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.15	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O33854|2.A.1.8.15	25.444	2.47e-07	50.1	79	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250036	249023	transporter
gnl|TC-DB|A6X7E7|2.A.1.81.5	2.A.1.81.5	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|A6X7E7|2.A.1.81.5	40.872	1.29e-58	204	90	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	413295	412207	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P42432|2.A.1.8.2	25.000	5.66e-13	68.2	78	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250060	249032	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P42432|2.A.1.8.2	25.000	5.66e-13	68.2	78	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250060	249032	transporter
gnl|TC-DB|Q9SWR8|2.A.1.8.4	2.A.1.8.4	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9SWR8|2.A.1.8.4	40.552	3.54e-74	252	94	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250132	248735	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P22152|2.A.1.8.5	28.770	3.05e-36	141	99	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250150	248846	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P22152|2.A.1.8.5	28.770	3.05e-36	141	99	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	250150	248846	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A8N031|2.A.1.9.10	22.664	6.11e-11	62.4	97	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146970	145834	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	22.664	6.11e-11	62.4	97	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146970	145834	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.10	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	22.664	6.11e-11	62.4	97	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146970	145834	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	21.660	4.26e-07	50.1	89	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143476	144807	transporter
gnl|TC-DB|APA39363.1|2.A.1.9.13	2.A.1.9.13	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|APA39363.1|2.A.1.9.13	22.343	1.9	28.5	89	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	146865	145645	transporter
gnl|TC-DB|Q7RVX9|2.A.1.9.2	2.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q7RVX9|2.A.1.9.2	24.051	1.43e-14	74.7	80	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	143611	144855	transporter
gnl|TC-DB|P45394|2.A.19.5.1	2.A.19.5.1	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|P45394|2.A.19.5.1	44.487	3.63e-43	156	81	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	402406	403167	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	49.084	2.10e-43	156	86	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	402358	403155	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	49.084	2.10e-43	156	86	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	402358	403155	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q57556|2.A.19.5.3	37.759	3.06e-29	115	79	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	402412	403134	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q57556|2.A.19.5.3	37.759	3.06e-29	115	79	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	402412	403134	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q8TPA6|2.A.19.5.4	31.507	6.39e-32	124	83	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	402412	403167	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8TPA6|2.A.19.5.4	31.507	6.39e-32	124	83	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	402412	403167	transporter
gnl|TC-DB|Q8VYM2|2.A.1.9.9	2.A.1.9.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8VYM2|2.A.1.9.9	21.101	7.59e-04	39.7	96	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	147000	145861	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	29.130	1.95e-29	120	93	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94897	96252	transporter
gnl|TC-DB|P07117|2.A.21.2.1	2.A.21.2.1	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P07117|2.A.21.2.1	49.697	6.67e-122	390	97	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94888	96351	transporter
gnl|TC-DB|Q7A4Q7|2.A.21.2.2	2.A.21.2.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q7A4Q7|2.A.21.2.2	45.850	3.98e-110	357	97	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94870	96348	transporter
gnl|TC-DB|Q7A4Q7|2.A.21.2.2	2.A.21.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7A4Q7|2.A.21.2.2	45.850	3.98e-110	357	97	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94870	96348	transporter
gnl|TC-DB|Q9I5F5|2.A.21.2.3	2.A.21.2.3	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q9I5F5|2.A.21.2.3	53.507	1.71e-148	468	97	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94876	96351	transporter
gnl|TC-DB|J7JIE8|2.A.21.2.4	2.A.21.2.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|J7JIE8|2.A.21.2.4	50.105	2.07e-134	426	99	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94930	96348	transporter
gnl|TC-DB|M1TZ79|2.A.21.2.5	2.A.21.2.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|M1TZ79|2.A.21.2.5	48.073	3.55e-131	417	99	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94888	96348	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|O24896|2.A.21.2.6	51.521	2.29e-139	441	98	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94888	96348	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O24896|2.A.21.2.6	51.521	2.29e-139	441	98	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	94888	96348	transporter
gnl|TC-DB|Q8PXA6|2.A.21.2.7	2.A.21.2.7	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q8PXA6|2.A.21.2.7	55.792	1.18e-124	395	98	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	95095	96348	transporter
gnl|TC-DB|Q8PXA6|2.A.21.2.7	2.A.21.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8PXA6|2.A.21.2.7	55.792	1.18e-124	395	98	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	95095	96348	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0PJK1|2.A.21.3.15	27.202	1.63e-28	119	87	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	418104	416704	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A0PJK1|2.A.21.3.15	27.202	1.63e-28	119	87	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	418104	416704	transporter
gnl|TC-DB|Q9NY91|2.A.21.3.18	2.A.21.3.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9NY91|2.A.21.3.18	25.227	8.38e-33	133	81	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	418179	416686	transporter
