# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	28.953	5.11e-32	127	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791196	2792500	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	28.953	5.11e-32	127	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791196	2792500	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	28.953	5.11e-32	127	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791196	2792500	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	1.23e-41	157	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791262	2792467	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	1.23e-41	157	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791262	2792467	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	1.23e-41	157	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791262	2792467	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	1.23e-41	157	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791262	2792467	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	1.23e-41	157	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791262	2792467	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	28.504	1.23e-41	157	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791262	2792467	transporter
gnl|TC-DB|P0A2G3|2.A.1.6.7	2.A.1.6.7	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0A2G3|2.A.1.6.7	28.316	1.69e-31	125	87	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791328	2792455	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	26.852	6.47e-34	132	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2791307	2792563	transporter
gnl|TC-DB|D5AKT2|2.A.1.81.1	2.A.1.81.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|D5AKT2|2.A.1.81.1	35.872	1.39e-40	151	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2860093	2858906	transporter
gnl|TC-DB|O82811|2.A.1.8.12	2.A.1.8.12	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O82811|2.A.1.8.12	37.782	1.39e-79	269	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701270	2699858	transporter
gnl|TC-DB|Q8X193|2.A.1.8.13	2.A.1.8.13	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q8X193|2.A.1.8.13	29.451	1.73e-41	156	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701141	2699939	transporter
gnl|TC-DB|Q8X193|2.A.1.8.13	2.A.1.8.13	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q8X193|2.A.1.8.13	29.451	1.73e-41	156	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701141	2699939	transporter
gnl|TC-DB|Q9RA38|2.A.1.8.14	2.A.1.8.14	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA38|2.A.1.8.14	28.406	2.42e-39	150	84	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701171	2700083	transporter
gnl|TC-DB|Q9RA38|2.A.1.8.14	2.A.1.8.14	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA38|2.A.1.8.14	28.406	2.42e-39	150	84	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701171	2700083	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.15	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O33854|2.A.1.8.15	25.444	2.79e-07	50.1	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701102	2700089	transporter
gnl|TC-DB|A6X7E7|2.A.1.81.5	2.A.1.81.5	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|A6X7E7|2.A.1.81.5	39.452	2.89e-58	202	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2860081	2858993	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P42432|2.A.1.8.2	25.000	5.10e-13	68.2	78	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701126	2700098	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P42432|2.A.1.8.2	25.000	5.10e-13	68.2	78	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701126	2700098	transporter
gnl|TC-DB|Q9SWR8|2.A.1.8.4	2.A.1.8.4	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9SWR8|2.A.1.8.4	42.163	7.40e-74	251	93	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701198	2699855	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P22152|2.A.1.8.5	28.884	5.41e-36	140	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701210	2699912	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P22152|2.A.1.8.5	28.884	5.41e-36	140	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2701210	2699912	transporter
gnl|TC-DB|P25297|2.A.1.9.1	2.A.1.9.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P25297|2.A.1.9.1	23.478	1.14e-08	55.5	75	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159393	160550	transporter
gnl|TC-DB|P25297|2.A.1.9.1	2.A.1.9.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P25297|2.A.1.9.1	23.478	1.14e-08	55.5	75	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159393	160550	transporter
gnl|TC-DB|Q7RVX9|2.A.1.9.2	2.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q7RVX9|2.A.1.9.2	22.445	4.64e-13	69.7	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159393	160676	transporter
gnl|TC-DB|Q39254|2.A.19.2.4	2.A.19.2.4	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q39254|2.A.19.2.4	21.831	0.084	32.3	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061914	3060790	transporter
gnl|TC-DB|Q39254|2.A.19.2.4	2.A.19.2.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q39254|2.A.19.2.4	21.831	0.084	32.3	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061914	3060790	transporter
gnl|TC-DB|Q39254|2.A.19.2.4	2.A.19.2.4	magnesium	EX_cpd00254_e0	rxn08921,rxn13722,rxn05616,rxn08923,rxn32889	gnl|TC-DB|Q39254|2.A.19.2.4	21.831	0.084	32.3	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061914	3060790	transporter
gnl|TC-DB|Q39254|2.A.19.2.4	2.A.19.2.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q39254|2.A.19.2.4	21.831	0.084	32.3	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061914	3060790	transporter
gnl|TC-DB|Q01MW8|2.A.1.9.4	2.A.1.9.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q01MW8|2.A.1.9.4	22.979	2.30e-05	44.7	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159372	160619	transporter
gnl|TC-DB|P45394|2.A.19.5.1	2.A.19.5.1	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|P45394|2.A.19.5.1	43.894	1.90e-44	160	92	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061647	3060766	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	48.718	4.65e-43	155	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061695	3060898	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	48.718	4.65e-43	155	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061695	3060898	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q57556|2.A.19.5.3	37.759	8.46e-29	113	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061641	3060919	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q57556|2.A.19.5.3	37.759	8.46e-29	113	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061641	3060919	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q8TPA6|2.A.19.5.4	31.849	5.89e-32	124	83	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061641	3060886	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8TPA6|2.A.19.5.4	31.849	5.89e-32	124	83	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3061641	3060886	transporter
gnl|TC-DB|Q8VYM2|2.A.1.9.9	2.A.1.9.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8VYM2|2.A.1.9.9	23.696	3.94e-05	43.5	85	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	159372	160556	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	29.783	4.14e-30	122	94	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535299	3533944	transporter
gnl|TC-DB|P07117|2.A.21.2.1	2.A.21.2.1	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P07117|2.A.21.2.1	50.101	1.11e-121	390	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535308	3533845	transporter
gnl|TC-DB|Q7A4Q7|2.A.21.2.2	2.A.21.2.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q7A4Q7|2.A.21.2.2	46.047	1.83e-109	355	97	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535326	3533848	transporter
gnl|TC-DB|Q7A4Q7|2.A.21.2.2	2.A.21.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7A4Q7|2.A.21.2.2	46.047	1.83e-109	355	97	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535326	3533848	transporter
gnl|TC-DB|Q9I5F5|2.A.21.2.3	2.A.21.2.3	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q9I5F5|2.A.21.2.3	53.106	8.52e-147	462	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535320	3533845	transporter
gnl|TC-DB|J7JIE8|2.A.21.2.4	2.A.21.2.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|J7JIE8|2.A.21.2.4	51.363	4.07e-137	433	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535266	3533848	transporter
gnl|TC-DB|M1TZ79|2.A.21.2.5	2.A.21.2.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|M1TZ79|2.A.21.2.5	48.479	2.55e-132	420	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535308	3533848	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|O24896|2.A.21.2.6	51.815	6.97e-141	445	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535308	3533848	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O24896|2.A.21.2.6	51.815	6.97e-141	445	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535308	3533848	transporter
gnl|TC-DB|Q8PXA6|2.A.21.2.7	2.A.21.2.7	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q8PXA6|2.A.21.2.7	55.556	7.42e-124	393	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535101	3533848	transporter
gnl|TC-DB|Q8PXA6|2.A.21.2.7	2.A.21.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8PXA6|2.A.21.2.7	55.556	7.42e-124	393	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535101	3533848	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0PJK1|2.A.21.3.15	27.202	6.99e-29	120	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864767	2863367	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A0PJK1|2.A.21.3.15	27.202	6.99e-29	120	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864767	2863367	transporter
gnl|TC-DB|Q9NY91|2.A.21.3.18	2.A.21.3.18	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9NY91|2.A.21.3.18	24.776	2.09e-34	138	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2862884	2861373	transporter
gnl|TC-DB|Q9NY91|2.A.21.3.18	2.A.21.3.18	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9NY91|2.A.21.3.18	24.776	2.09e-34	138	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2862884	2861373	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.19	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|Q8AAV7|2.A.21.3.19	28.419	1.74e-37	146	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864803	2863478	transporter
gnl|TC-DB|Q8AAV7|2.A.21.3.19	2.A.21.3.19	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|Q8AAV7|2.A.21.3.19	28.419	1.74e-37	146	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864803	2863478	transporter
gnl|TC-DB|P31448|2.A.21.3.21	2.A.21.3.2	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|P31448|2.A.21.3.21	43.691	3.84e-133	426	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2862824	2861247	transporter
gnl|TC-DB|P31448|2.A.21.3.21	2.A.21.3.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P31448|2.A.21.3.21	43.691	3.84e-133	426	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2862824	2861247	transporter
gnl|TC-DB|P31448|2.A.21.3.21	2.A.21.3.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P31448|2.A.21.3.21	43.691	3.84e-133	426	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2862824	2861247	transporter
gnl|TC-DB|P31448|2.A.21.3.21	2.A.21.3.21	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P31448|2.A.21.3.21	43.691	3.84e-133	426	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2862824	2861247	transporter
gnl|TC-DB|Q2A687|2.A.21.3.22	2.A.21.3.22	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q2A687|2.A.21.3.22	26.364	8.55e-37	145	93	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864827	2863352	transporter
gnl|TC-DB|Q2A687|2.A.21.3.22	2.A.21.3.22	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2A687|2.A.21.3.22	26.364	8.55e-37	145	93	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864827	2863352	transporter
gnl|TC-DB|Q2A679|2.A.21.3.23	2.A.21.3.23	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2A679|2.A.21.3.23	26.190	3.23e-36	144	81	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864827	2863367	transporter
gnl|TC-DB|P26430|2.A.21.3.3	2.A.21.3.3	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P26430|2.A.21.3.3	26.230	3.53e-29	122	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864839	2863349	transporter
gnl|TC-DB|P26430|2.A.21.3.3	2.A.21.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26430|2.A.21.3.3	26.230	3.53e-29	122	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864839	2863349	transporter
sp|Q5E733|NANT_ALIF1|2.A.21.3.7	2.A.21.3.7	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	sp|Q5E733|NANT_ALIF1|2.A.21.3.7	24.359	3.99e-05	43.5	84	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	322824	324074	transporter
sp|Q5E733|NANT_ALIF1|2.A.21.3.7	2.A.21.3.7	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	sp|Q5E733|NANT_ALIF1|2.A.21.3.7	24.359	3.99e-05	43.5	84	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	322824	324074	transporter
sp|Q5E733|NANT_ALIF1|2.A.21.3.7	2.A.21.3.7	N-acetylneuraminate	EX_cpd00232_e0	rxn05487,rxn08050	sp|Q5E733|NANT_ALIF1|2.A.21.3.7	24.359	3.99e-05	43.5	84	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	322824	324074	transporter
sp|Q5E733|NANT_ALIF1|2.A.21.3.7	2.A.21.3.7	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	sp|Q5E733|NANT_ALIF1|2.A.21.3.7	24.359	3.99e-05	43.5	84	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	322824	324074	transporter
gnl|TC-DB|A8H019|2.A.21.3.9	2.A.21.3.9	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|A8H019|2.A.21.3.9	38.367	3.62e-82	275	96	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2864818	2863370	transporter
gnl|TC-DB|O50471|2.A.21.7.1	2.A.21.7.1	phenylacetate	EX_cpd00489_e0	rxn10559,rxn30233,rxn30234	gnl|TC-DB|O50471|2.A.21.7.1	29.454	1.16e-20	93.6	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3912545	3911340	transporter
gnl|TC-DB|P32705|2.A.21.7.2	2.A.21.7.2	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P32705|2.A.21.7.2	25.330	8.31e-15	75.1	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535326	3534028	transporter
gnl|TC-DB|D5AU53|2.A.21.7.4	2.A.21.7.4	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|D5AU53|2.A.21.7.4	23.736	1.28e-18	87.4	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3535317	3534028	transporter
gnl|TC-DB|D5APM1|2.A.21.7.5	2.A.21.7.5	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|D5APM1|2.A.21.7.5	26.945	1.09e-33	134	83	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1610028	1608484	transporter
gnl|TC-DB|P31645|2.A.22.1.1	2.A.22.1.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P31645|2.A.22.1.1	24.767	3.55e-29	121	81	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2201368	2199938	transporter
gnl|TC-DB|P31645|2.A.22.1.1	2.A.22.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P31645|2.A.22.1.1	24.767	3.55e-29	121	81	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2201368	2199938	transporter
gnl|TC-DB|P23975|2.A.22.1.2	2.A.22.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P23975|2.A.22.1.2	22.025	1.56e-22	100	87	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2201431	2199953	transporter
gnl|TC-DB|Q01959|2.A.22.1.3	2.A.22.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q01959|2.A.22.1.3	21.676	1.97e-19	90.5	83	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2201338	2199929	transporter
gnl|TC-DB|Q03614|2.A.22.1.4	2.A.22.1.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q03614|2.A.22.1.4	22.735	4.90e-25	108	92	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	961049	959517	transporter
