# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q10901|2.A.23.2.10	35.049	5.09e-58	205	91	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722969	724048	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q10901|2.A.23.2.10	35.049	5.09e-58	205	91	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722969	724048	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q10901|2.A.23.2.10	35.049	5.09e-58	205	91	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722969	724048	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q10901|2.A.23.2.10	35.049	5.09e-58	205	91	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722969	724048	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q10901|2.A.23.2.10	35.049	5.09e-58	205	91	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722969	724048	transporter
gnl|TC-DB|B0W0K4|2.A.23.2.11	2.A.23.2.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|B0W0K4|2.A.23.2.11	35.062	8.09e-43	160	87	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722957	724045	transporter
gnl|TC-DB|B0W0K4|2.A.23.2.11	2.A.23.2.11	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|B0W0K4|2.A.23.2.11	35.062	8.09e-43	160	87	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722957	724045	transporter
gnl|TC-DB|P43005|2.A.23.2.3	2.A.23.2.3	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P43005|2.A.23.2.3	30.687	1.16e-29	121	86	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194127	192925	transporter
gnl|TC-DB|P43005|2.A.23.2.3	2.A.23.2.3	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P43005|2.A.23.2.3	30.687	1.16e-29	121	86	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194127	192925	transporter
gnl|TC-DB|P43005|2.A.23.2.3	2.A.23.2.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P43005|2.A.23.2.3	30.687	1.16e-29	121	86	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194127	192925	transporter
gnl|TC-DB|P43005|2.A.23.2.3	2.A.23.2.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P43005|2.A.23.2.3	30.687	1.16e-29	121	86	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194127	192925	transporter
gnl|TC-DB|P43005|2.A.23.2.3	2.A.23.2.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43005|2.A.23.2.3	30.687	1.16e-29	121	86	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194127	192925	transporter
gnl|TC-DB|Q8T0S9|2.A.23.2.4	2.A.23.2.4	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q8T0S9|2.A.23.2.4	26.144	1.44e-25	109	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194085	192916	transporter
gnl|TC-DB|Q8T0S9|2.A.23.2.4	2.A.23.2.4	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q8T0S9|2.A.23.2.4	26.144	1.44e-25	109	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194085	192916	transporter
gnl|TC-DB|Q8T0S9|2.A.23.2.4	2.A.23.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8T0S9|2.A.23.2.4	26.144	1.44e-25	109	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194085	192916	transporter
gnl|TC-DB|Q8T0S9|2.A.23.2.4	2.A.23.2.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q8T0S9|2.A.23.2.4	26.144	1.44e-25	109	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194085	192916	transporter
gnl|TC-DB|O00341|2.A.23.2.5	2.A.23.2.5	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O00341|2.A.23.2.5	24.648	3.01e-12	67.0	80	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	746419	747486	transporter
gnl|TC-DB|P43003|2.A.23.2.6	2.A.23.2.6	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P43003|2.A.23.2.6	34.033	3.24e-41	157	79	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722969	724072	transporter
gnl|TC-DB|P43003|2.A.23.2.6	2.A.23.2.6	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P43003|2.A.23.2.6	34.033	3.24e-41	157	79	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722969	724072	transporter
gnl|TC-DB|P43003|2.A.23.2.6	2.A.23.2.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43003|2.A.23.2.6	34.033	3.24e-41	157	79	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	722969	724072	transporter
gnl|TC-DB|P48664|2.A.23.2.8	2.A.23.2.8	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P48664|2.A.23.2.8	27.716	2.21e-34	136	78	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194055	192943	transporter
gnl|TC-DB|P48664|2.A.23.2.8	2.A.23.2.8	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P48664|2.A.23.2.8	27.716	2.21e-34	136	78	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194055	192943	transporter
gnl|TC-DB|P48664|2.A.23.2.8	2.A.23.2.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P48664|2.A.23.2.8	27.716	2.21e-34	136	78	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194055	192943	transporter
gnl|TC-DB|Q21353|2.A.23.2.9	2.A.23.2.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q21353|2.A.23.2.9	30.184	1.62e-29	121	80	BLWK01000005.1 Cobetia sp. 5-25-4-2 DNA, scaffold5, whole genome shotgun sequence	52008	50896	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P43007|2.A.23.3.1	31.719	5.57e-21	94.7	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194055	192937	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P43007|2.A.23.3.1	31.719	5.57e-21	94.7	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194055	192937	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P43007|2.A.23.3.1	31.719	5.57e-21	94.7	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194055	192937	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P43007|2.A.23.3.1	31.719	5.57e-21	94.7	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194055	192937	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43007|2.A.23.3.1	31.719	5.57e-21	94.7	77	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	194055	192937	transporter
gnl|TC-DB|P31602|2.A.24.1.1	2.A.24.1.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P31602|2.A.24.1.1	38.514	2.82e-62	216	99	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271183	272481	transporter
gnl|TC-DB|Q53787|2.A.24.2.1	2.A.24.2.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q53787|2.A.24.2.1	35.927	6.25e-70	238	99	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271210	272487	transporter
gnl|TC-DB|O07032|2.A.24.2.2	2.A.24.2.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|O07032|2.A.24.2.2	39.059	4.39e-64	220	99	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271240	272487	transporter
gnl|TC-DB|O07032|2.A.24.2.2	2.A.24.2.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|O07032|2.A.24.2.2	39.059	4.39e-64	220	99	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271240	272487	transporter
gnl|TC-DB|O07032|2.A.24.2.2	2.A.24.2.2	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|O07032|2.A.24.2.2	39.059	4.39e-64	220	99	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271240	272487	transporter
gnl|TC-DB|O05256|2.A.24.2.3	2.A.24.2.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|O05256|2.A.24.2.3	38.747	2.29e-75	254	96	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271198	272445	transporter
gnl|TC-DB|O05256|2.A.24.2.3	2.A.24.2.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O05256|2.A.24.2.3	38.747	2.29e-75	254	96	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271198	272445	transporter
gnl|TC-DB|P94363|2.A.24.2.4	2.A.24.2.4	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P94363|2.A.24.2.4	35.238	6.52e-55	194	92	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271264	272487	transporter
gnl|TC-DB|P94363|2.A.24.2.4	2.A.24.2.4	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|P94363|2.A.24.2.4	35.238	6.52e-55	194	92	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271264	272487	transporter
gnl|TC-DB|Q8VS41|2.A.24.2.5	2.A.24.2.5	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q8VS41|2.A.24.2.5	34.240	8.54e-60	209	96	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271186	272448	transporter
gnl|TC-DB|Q8VS41|2.A.24.2.5	2.A.24.2.5	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q8VS41|2.A.24.2.5	34.240	8.54e-60	209	96	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271186	272448	transporter
gnl|TC-DB|P21608|2.A.24.3.1	2.A.24.3.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P21608|2.A.24.3.1	38.215	2.21e-72	245	98	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271189	272475	transporter
gnl|TC-DB|P21608|2.A.24.3.1	2.A.24.3.1	(S)-lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P21608|2.A.24.3.1	38.215	2.21e-72	245	98	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271189	272475	transporter
gnl|TC-DB|Q48769|2.A.24.3.2	2.A.24.3.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q48769|2.A.24.3.2	37.471	3.18e-70	239	98	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271189	272475	transporter
gnl|TC-DB|Q48769|2.A.24.3.2	2.A.24.3.2	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q48769|2.A.24.3.2	37.471	3.18e-70	239	98	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271189	272475	transporter
gnl|TC-DB|Q48769|2.A.24.3.2	2.A.24.3.2	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q48769|2.A.24.3.2	37.471	3.18e-70	239	98	BLWK01000003.1 Cobetia sp. 5-25-4-2 DNA, scaffold3, whole genome shotgun sequence	271189	272475	transporter
gnl|TC-DB|P30143|2.A.25.1.10	2.A.25.1.10	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P30143|2.A.25.1.10	48.069	9.05e-130	412	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	1046354	1047745	transporter
gnl|TC-DB|P30143|2.A.25.1.10	2.A.25.1.10	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P30143|2.A.25.1.10	48.069	9.05e-130	412	99	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	1046354	1047745	transporter
gnl|TC-DB|P30145|2.A.25.1.2	2.A.25.1.2	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P30145|2.A.25.1.2	38.173	9.95e-70	238	94	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	1046468	1047703	transporter
gnl|TC-DB|P30145|2.A.25.1.2	2.A.25.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P30145|2.A.25.1.2	38.173	9.95e-70	238	94	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	1046468	1047703	transporter
gnl|TC-DB|Q6LX42|2.A.25.1.3	2.A.25.1.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q6LX42|2.A.25.1.3	55.374	2.43e-119	381	93	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	667453	668718	transporter
gnl|TC-DB|Q6LX42|2.A.25.1.3	2.A.25.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6LX42|2.A.25.1.3	55.374	2.43e-119	381	93	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	667453	668718	transporter
gnl|TC-DB|Q8EII1|2.A.25.1.4	2.A.25.1.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q8EII1|2.A.25.1.4	52.834	6.13e-119	380	96	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	667450	668769	transporter
gnl|TC-DB|Q45068|2.A.25.1.5	2.A.25.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q45068|2.A.25.1.5	51.991	6.74e-129	409	89	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	1046435	1047715	transporter
gnl|TC-DB|S5PD21|2.A.25.1.7	2.A.25.1.7	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|S5PD21|2.A.25.1.7	26.234	2.33e-13	69.7	81	BLWK01000012.1 Cobetia sp. 5-25-4-2 DNA, scaffold12, whole genome shotgun sequence	35777	36877	transporter
gnl|TC-DB|S5PD21|2.A.25.1.7	2.A.25.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|S5PD21|2.A.25.1.7	26.234	2.33e-13	69.7	81	BLWK01000012.1 Cobetia sp. 5-25-4-2 DNA, scaffold12, whole genome shotgun sequence	35777	36877	transporter
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|W0WFC6|2.A.25.1.9	65.090	6.23e-154	481	100	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	667438	668769	transporter
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|W0WFC6|2.A.25.1.9	65.090	6.23e-154	481	100	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	667438	668769	transporter
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|W0WFC6|2.A.25.1.9	65.090	6.23e-154	481	100	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	667438	668769	transporter
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|W0WFC6|2.A.25.1.9	65.090	6.23e-154	481	100	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	667438	668769	transporter
gnl|TC-DB|P19072|2.A.26.1.1	2.A.26.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P19072|2.A.26.1.1	48.730	6.66e-100	324	97	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	576652	575363	transporter
gnl|TC-DB|P25185|2.A.26.1.2	2.A.26.1.2	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|P25185|2.A.26.1.2	45.266	8.16e-97	315	97	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	576646	575363	transporter
gnl|TC-DB|P25185|2.A.26.1.2	2.A.26.1.2	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|P25185|2.A.26.1.2	45.266	8.16e-97	315	97	BLWK01000001.1 Cobetia sp. 5-25-4-2 DNA, scaffold1, whole genome shotgun sequence	576646	575363	transporter
gnl|TC-DB|P0AER8|2.A.27.1.1	2.A.27.1.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P0AER8|2.A.27.1.1	50.667	1.66e-84	278	94	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	129475	128354	transporter
gnl|TC-DB|P73275|2.A.27.1.2	2.A.27.1.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P73275|2.A.27.1.2	41.353	1.48e-67	229	99	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	129529	128348	transporter
gnl|TC-DB|P73275|2.A.27.1.2	2.A.27.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P73275|2.A.27.1.2	41.353	1.48e-67	229	99	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	129529	128348	transporter
gnl|TC-DB|Q9HZ58|2.A.27.1.3	2.A.27.1.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9HZ58|2.A.27.1.3	41.775	4.11e-48	173	95	BLWK01000002.1 Cobetia sp. 5-25-4-2 DNA, scaffold2, whole genome shotgun sequence	129475	128345	transporter
